Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
07:19:22.521 PM 04/01/2016,Teleop Enabled,9,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,2.970910,-0.000000,3.606158,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.103119,-0.320312,0.000000,0.138428,-0.242630,0.000000,0.052000,-0.089000,0.109000,-1.530000,-0.370000,2.220000,162.671110,Hold,0.924316,0.000000,Hold,-180.000000,2.000000,LowGoal,2100.000000,-2181.818182,Speed,2122.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:19:22.621 PM 04/01/2016,Teleop Enabled,9,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,2.970910,-0.000000,3.606158,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.108337,-0.327713,0.000000,0.049026,-0.081970,0.000000,0.020000,0.140000,-0.097000,-1.530000,-0.420000,2.230000,162.508236,Hold,0.924316,0.000000,Hold,-180.000000,2.000000,LowGoal,2085.000000,-2181.818182,Speed,2137.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:19:22.721 PM 04/01/2016,Teleop Enabled,5,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,2.970910,-0.000000,3.606158,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.109222,-0.325714,0.000000,0.010696,0.122391,0.000000,-0.151000,0.153000,-0.223000,-1.530000,-0.380000,2.210000,162.347830,Hold,0.924316,0.000000,Hold,-180.000000,2.000000,LowGoal,2107.500000,-2181.818182,Speed,2137.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:19:22.822 PM 04/01/2016,Teleop Enabled,9,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,2.970910,-0.000000,3.606158,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.108200,-0.316940,0.000000,-0.038040,0.189041,0.000000,-0.047000,0.111000,-0.093000,-1.540000,-0.390000,2.300000,162.210747,Hold,0.924316,0.000000,Hold,-180.000000,2.000000,LowGoal,2107.500000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:19:22.927 PM 04/01/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,2.970910,-0.000000,3.606158,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.106354,-0.310608,0.000000,-0.027908,0.080032,0.000000,-0.078000,-0.083000,-0.079000,-1.540000,-0.390000,2.340000,162.061457,Hold,0.924316,0.000000,Hold,-180.000000,2.000000,LowGoal,2107.500000,-2181.818182,Speed,2137.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:19:23.027 PM 04/01/2016,Teleop Enabled,11,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,2.970910,-0.000000,3.606158,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.106384,-0.309174,0.000000,0.012741,-0.010193,0.000000,0.092000,-0.062000,0.233000,-1.550000,-0.370000,2.270000,161.907702,Hold,0.924316,0.000000,Hold,-180.000000,2.000000,LowGoal,2107.500000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:19:23.128 PM 04/01/2016,Teleop Enabled,12,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,2.970910,-0.000000,3.606158,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.111755,-0.313934,0.000000,0.121582,-0.096298,0.000000,0.114000,-0.207000,0.104000,-1.550000,-0.380000,2.340000,161.750670,Hold,0.924316,0.000000,Hold,-180.000000,2.000000,LowGoal,2107.500000,-2181.818182,Speed,2122.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:19:23.228 PM 04/01/2016,Teleop Enabled,11,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,2.970910,-0.000000,3.606158,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.116608,-0.317322,0.000000,0.120300,-0.084229,0.000000,0.050000,0.067000,0.004000,-1.540000,-0.370000,2.270000,161.594233,Hold,0.924316,0.000000,Hold,-180.000000,2.000000,LowGoal,2100.000000,-2181.818182,Speed,2115.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:19:23.331 PM 04/01/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,2.970910,-0.000000,3.606158,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.116608,-0.317322,0.000000,0.120300,-0.084229,0.000000,0.041000,0.099000,0.041000,-1.540000,-0.390000,2.290000,161.447291,Hold,0.924316,47.000000,Hold,-180.000000,143360.000000,LowGoal,2077.500000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:19:23.429 PM 04/01/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,2.977326,-0.000000,3.606158,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.124496,-0.321167,0.000000,0.122330,-0.061264,0.000000,-0.077000,-0.075000,0.030000,-1.550000,-0.340000,2.270000,161.314012,Hold,5.370850,47.000000,Hold,-6301.000000,143360.000000,LowGoal,2100.000000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:19:23.532 PM 04/01/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,2.977326,-0.000000,3.606158,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.131317,-0.336365,0.000000,0.071487,-0.191360,0.000000,-0.018000,-0.106000,0.007000,-1.520000,-0.340000,2.330000,161.170289,Hold,9.351318,47.000000,Hold,-16642.000000,143360.000000,LowGoal,2115.000000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:19:23.632 PM 04/01/2016,Teleop Enabled,11,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,2.977326,-0.000000,3.606158,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.131317,-0.336365,0.000000,0.071487,-0.191360,0.000000,-0.030000,0.004000,0.111000,-1.530000,-0.310000,2.310000,161.027412,Hold,14.892822,47.000000,Hold,-16642.000000,143360.000000,LowGoal,2107.500000,-2181.818182,Speed,2137.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:19:23.733 PM 04/01/2016,Teleop Enabled,8,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,3.022243,-0.000000,3.606158,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.134979,-0.335678,0.000000,0.027084,0.060699,0.000000,-0.001000,0.068000,0.000000,-1.530000,-0.300000,2.230000,160.878425,Hold,19.956787,47.000000,Hold,-26123.000000,143360.000000,LowGoal,2107.500000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:19:23.834 PM 04/01/2016,Teleop Enabled,9,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,3.022243,-0.000000,3.606158,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.136078,-0.331970,0.000000,-0.002167,0.088913,0.000000,0.016000,0.041000,0.000000,-1.520000,-0.400000,2.160000,160.706384,Hold,26.938721,47.000000,Hold,-34619.000000,143360.000000,LowGoal,2107.500000,-2181.818182,Speed,2145.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:19:23.934 PM 04/01/2016,Teleop Enabled,9,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,3.022243,-0.000000,3.606158,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.136078,-0.331970,0.000000,-0.002167,0.088913,0.000000,0.000000,0.000000,0.040000,-1.530000,-0.460000,2.270000,160.311247,Hold,34.774414,47.000000,Hold,-44377.000000,143360.000000,LowGoal,2107.500000,-2181.818182,Speed,2137.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:19:24.034 PM 04/01/2016,Teleop Enabled,9,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,3.022243,-0.000000,3.606158,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.136612,-0.328827,0.000000,0.038574,0.040878,0.000000,0.071000,-0.003000,0.026000,-1.560000,-0.500000,2.280000,160.311247,Hold,43.608643,47.000000,Hold,-54721.000000,143360.000000,LowGoal,2107.500000,-2181.818182,Speed,2145.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:19:24.133 PM 04/01/2016,Teleop Enabled,9,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,2.964493,-0.000000,3.599742,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.140213,-0.328461,0.000000,0.099609,-0.025421,0.000000,0.207000,-0.023000,-0.072000,-1.610000,-1.030000,2.400000,159.372024,Hold,50.829102,47.000000,Hold,-67826.000000,143360.000000,LowGoal,2092.500000,-2181.818182,Speed,2145.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:19:24.234 PM 04/01/2016,Teleop Enabled,9,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,2.861827,-0.000000,3.516325,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.147507,-0.332932,0.000000,0.095520,-0.108444,0.000000,-0.159000,-0.325000,-0.020000,-1.850000,-0.940000,2.570000,158.838273,Hold,52.218750,47.000000,Hold,-67826.000000,143360.000000,LowGoal,2092.500000,-2181.818182,Speed,2145.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:19:24.334 PM 04/01/2016,Teleop Enabled,9,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,2.861827,-0.000000,3.522742,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,0.151505,-0.342941,0.000000,0.062851,-0.152878,0.000000,-0.030000,0.098000,-0.054000,-1.780000,-0.740000,2.480000,158.841557,Hold,51.437012,47.000000,Hold,-80614.000000,143360.000000,LowGoal,2085.000000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:19:24.442 PM 04/01/2016,Teleop Enabled,6,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,2.868243,-0.000000,3.529158,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.046875,0.000000,0.000000,TRUE,0.150726,-0.348114,0.000000,-0.064163,-0.044647,0.000000,-0.116000,0.274000,0.102000,-1.740000,-0.760000,2.470000,158.907685,Hold,51.285156,47.000000,Hold,-93703.000000,143360.000000,LowGoal,2092.500000,-2181.818182,Speed,2145.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:19:24.544 PM 04/01/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,2.868243,-0.000000,3.529158,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.046875,0.000000,0.000000,TRUE,0.147583,-0.347809,0.000000,-0.073944,0.021423,0.000000,0.021000,0.094000,-0.041000,-1.760000,-0.770000,2.460000,158.882688,Hold,51.260010,47.000000,Hold,-106981.000000,143360.000000,LowGoal,2100.000000,-2181.818182,Speed,2145.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:19:24.644 PM 04/01/2016,Teleop Enabled,11,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,2.868243,-0.000000,3.529158,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.046875,0.000000,0.000000,TRUE,0.143509,-0.345825,0.000000,-0.091309,0.039078,0.000000,0.000000,-0.051000,0.056000,-1.760000,-0.670000,2.430000,158.906353,Hold,51.236328,47.000000,Hold,-121079.000000,143360.000000,LowGoal,2100.000000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:19:24.745 PM 04/01/2016,Teleop Enabled,11,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,2.868243,-0.000000,3.529158,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.046875,0.000000,0.000000,TRUE,0.144669,-0.344910,0.000000,0.019516,0.008575,0.000000,0.038000,0.032000,0.151000,-1.740000,-0.780000,2.420000,158.922329,Hold,51.202148,47.000000,Hold,-135514.000000,143360.000000,LowGoal,2100.000000,-2181.818182,Speed,2145.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:19:24.845 PM 04/01/2016,Teleop Enabled,11,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,2.868243,-0.000000,3.522742,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.046875,0.000000,0.000000,TRUE,0.146011,-0.344116,0.000000,0.022598,0.029694,0.000000,0.233000,0.151000,0.003000,-1.750000,-0.870000,2.460000,158.891632,Hold,51.198730,47.000000,Hold,-143488.000000,143360.000000,LowGoal,2107.500000,-2181.818182,Speed,2137.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:19:24.946 PM 04/01/2016,Teleop Enabled,11,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,2.868243,-0.000000,3.522742,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.046875,0.000000,0.000000,TRUE,0.149399,-0.340698,0.000000,0.062485,0.076843,0.000000,-0.054000,0.063000,0.000000,-1.740000,-0.920000,2.390000,158.852580,Hold,51.188721,47.000000,Hold,-143488.000000,143360.000000,LowGoal,2122.500000,-2181.818182,Speed,2137.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:19:25.046 PM 04/01/2016,Teleop Enabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,2.868243,-0.000000,3.522742,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.046875,0.000000,0.000000,TRUE,0.149399,-0.333221,0.000000,-0.033173,0.206482,0.000000,-0.026000,0.174000,-0.003000,-1.740000,-1.060000,2.480000,158.703906,Hold,51.188477,47.000000,Hold,-143471.000000,143360.000000,LowGoal,2122.500000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:19:25.149 PM 04/01/2016,Teleop Enabled,11,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,2.868243,-0.000000,3.529158,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.046875,0.000000,0.000000,TRUE,0.146576,-0.319427,0.000000,-0.078247,0.307953,0.000000,-0.049000,0.053000,-0.119000,-1.740000,-1.110000,2.630000,158.199306,Hold,51.187988,47.000000,Hold,-143471.000000,143360.000000,LowGoal,2107.500000,-2181.818182,Speed,2160.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:19:25.248 PM 04/01/2016,Teleop Enabled,11,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,2.868243,-0.000000,3.529158,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.046875,0.000000,0.000000,TRUE,0.142227,-0.302536,0.000000,-0.073502,0.344131,0.000000,0.047000,-0.072000,-0.100000,-1.740000,-1.110000,2.630000,157.798823,Hold,51.187500,47.000000,Hold,-143471.000000,143360.000000,LowGoal,2100.000000,-2181.818182,Speed,2145.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:19:25.352 PM 04/01/2016,Teleop Enabled,12,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,2.868243,-0.000000,3.529158,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.046875,0.000000,0.000000,TRUE,0.140823,-0.288101,0.000000,-0.014313,0.252823,0.000000,0.045000,-0.106000,0.150000,-1.760000,-1.010000,2.520000,157.222701,Hold,51.173096,47.000000,Hold,-143471.000000,143360.000000,LowGoal,2092.500000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:19:25.453 PM 04/01/2016,Teleop Enabled,9,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,2.868243,-0.000000,3.529158,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.043750,0.000000,0.000000,TRUE,0.139847,-0.277786,0.000000,-0.035843,0.139130,0.000000,0.037000,0.000000,0.171000,-1.750000,-1.150000,2.520000,156.693907,Hold,51.172852,47.000000,Hold,-143471.000000,143360.000000,LowGoal,2100.000000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:19:25.553 PM 04/01/2016,Teleop Enabled,9,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,2.868243,-0.000000,3.529158,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.043750,0.000000,0.000000,TRUE,0.138290,-0.271500,0.000000,-0.036896,0.174194,0.000000,-0.095000,0.041000,-0.037000,-1.750000,-1.070000,2.600000,156.318082,Hold,51.172852,47.000000,Hold,-143471.000000,143360.000000,LowGoal,2137.500000,-2181.818182,Speed,2152.500000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:19:25.653 PM 04/01/2016,Teleop Enabled,9,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,2.868243,-0.000000,3.529158,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.043750,0.000000,0.000000,TRUE,0.136581,-0.263535,0.000000,-0.022095,0.127457,0.000000,-0.072000,-0.065000,0.019000,-1.750000,-0.960000,2.500000,155.643007,Hold,51.172607,47.000000,Hold,-143471.000000,143360.000000,LowGoal,2145.000000,-2181.818182,Speed,2145.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
07:19:25.753 PM 04/01/2016,Teleop Enabled,9,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,2.868243,-0.000000,3.529158,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,Disabled,0.043750,0.000000,0.000000,TRUE,0.133606,-0.257690,0.000000,-0.095810,0.138657,0.000000,-0.046000,0.071000,-0.048000,-1.750000,-0.970000,2.470000,154.896306,Hold,51.172607,47.000000,Hold,-143471.000000,143360.000000,LowGoal,2100.000000,-2181.818182,Speed,2130.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
