Time,Robot Mode,Loop Time,Error Status,Error Code,Error Source,Left Motor Output,Left Motor Encoder,Right Motor Output,Right Motor Encoder,Is Level,Is Stalled,Ball Detector Photoeye,Vision Enabled,Vision Teleop Control,Vision Auto Control,Vision Current State,Vision X Output,Vision NavX Error,Vision NavX Target,NavX Connection Status,NavX Displacement X,NavX Displacement Y,NavX Displacement Z,NavX Velocity X,NavX Velocity Y,NavX Velocity Z,NavX Acceleration X,NavX Acceleration Y,NavX Acceleration Z,NavX Pitch,NavX Yaw,NavX Roll,Gyro Angle,Roller Arm State,Roller Arm Actual,Roller Arm Desired,Shooter Arm State,Shooter Arm Actual,Shooter Arm Desired,Shooter State,Actual RPM Left,Desired RPM Left,Control Mode Left,Actual RPM Right,Desired RPM Right,Control Mode Right,Ball Shooter Cylinder,Ball Halo Cylinder,Scaler Motor Output,Scaler Solenoid Fire,Auto To Run,Auto Current File,Auto File Status,Auto Current Command,Auto Trimmed Command,Shooter Amps Left,Shooter Amps Right
08:15:10.896 PM 03/31/2016,Teleop Disabled,11,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-30.896178,-0.000000,-29.009682,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.694733,-5.526062,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.024000,-3.370000,-0.890000,2.580000,-1.231011,Hold,66.395264,58.000000,Hold,-143592.000000,143360.000000,LowGoal,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:15:10.997 PM 03/31/2016,Teleop Disabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-30.896178,-0.000000,-29.009682,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.694733,-5.526062,0.000000,0.000000,0.000000,0.000000,-0.002000,0.005000,0.020000,-3.370000,-0.880000,2.580000,-1.205742,Hold,66.395264,58.000000,Hold,-143592.000000,143360.000000,LowGoal,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:15:11.100 PM 03/31/2016,Teleop Disabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-30.896178,-0.000000,-29.009682,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.694733,-5.526062,0.000000,0.000000,0.000000,0.000000,-0.003000,0.003000,0.011000,-3.370000,-0.880000,2.580000,-1.196778,Hold,66.395264,58.000000,Hold,-143593.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:15:11.200 PM 03/31/2016,Teleop Disabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-30.896178,-0.000000,-29.009682,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.694733,-5.526062,0.000000,0.000000,0.000000,0.000000,-0.001000,0.002000,0.012000,-3.370000,-0.870000,2.580000,-1.180512,Hold,66.395264,58.000000,Hold,-143593.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:15:11.301 PM 03/31/2016,Teleop Disabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-30.896178,-0.000000,-29.009682,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.694733,-5.526062,0.000000,0.000000,0.000000,0.000000,0.008000,0.005000,0.013000,-3.370000,-0.880000,2.580000,-1.172711,Hold,66.395264,58.000000,Hold,-143593.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:15:11.402 PM 03/31/2016,Teleop Disabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-30.896178,-0.000000,-29.009682,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.694733,-5.526062,0.000000,0.000000,0.000000,0.000000,-0.002000,-0.002000,0.015000,-3.370000,-0.870000,2.580000,-1.151522,Hold,66.395264,58.000000,Hold,-143593.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:15:11.502 PM 03/31/2016,Teleop Disabled,11,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-30.896178,-0.000000,-29.009682,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.694733,-5.526062,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.010000,-3.370000,-0.870000,2.570000,-1.152582,Hold,66.395264,58.000000,Hold,-143593.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:15:11.604 PM 03/31/2016,Teleop Disabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-30.896178,-0.000000,-29.009682,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.694733,-5.526062,0.000000,0.000000,0.000000,0.000000,0.002000,0.003000,0.015000,-3.380000,-0.870000,2.580000,-1.145539,Hold,66.395264,58.000000,Hold,-143593.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:15:11.704 PM 03/31/2016,Teleop Disabled,9,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-30.896178,-0.000000,-29.009682,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.694733,-5.526062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018000,-3.380000,-0.870000,2.570000,-1.140991,Hold,66.395264,58.000000,Hold,-143593.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:15:11.804 PM 03/31/2016,Teleop Disabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-30.896178,-0.000000,-29.009682,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.694733,-5.526062,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.012000,-3.380000,-0.860000,2.580000,-1.129892,Hold,66.395264,58.000000,Hold,-143593.000000,143360.000000,LowGoal,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:15:11.903 PM 03/31/2016,Teleop Disabled,9,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-30.896178,-0.000000,-29.009682,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.694733,-5.526062,0.000000,0.000000,0.000000,0.000000,0.006000,0.006000,0.021000,-3.380000,-0.870000,2.570000,-1.120828,Hold,66.395264,58.000000,Hold,-143593.000000,143360.000000,LowGoal,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:15:12.005 PM 03/31/2016,Teleop Disabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-30.896178,-0.000000,-29.009682,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.694733,-5.526062,0.000000,0.000000,0.000000,0.000000,-0.003000,0.004000,0.009000,-3.380000,-0.860000,2.580000,-1.107034,Hold,66.395264,58.000000,Hold,-143593.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:15:12.104 PM 03/31/2016,Teleop Disabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-30.896178,-0.000000,-29.009682,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.694733,-5.526062,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.012000,-3.380000,-0.850000,2.580000,-1.090740,Hold,66.395264,58.000000,Hold,-143593.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:15:12.205 PM 03/31/2016,Teleop Disabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-30.896178,-0.000000,-29.009682,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.694733,-5.526062,0.000000,0.000000,0.000000,0.000000,-0.004000,0.000000,0.006000,-3.380000,-0.850000,2.580000,-1.074763,Hold,66.395264,58.000000,Hold,-143593.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:15:12.305 PM 03/31/2016,Teleop Disabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-30.896178,-0.000000,-29.009682,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.694733,-5.526062,0.000000,0.000000,0.000000,0.000000,-0.001000,0.000000,0.011000,-3.380000,-0.850000,2.580000,-1.054679,Hold,66.395264,58.000000,Hold,-143593.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:15:12.405 PM 03/31/2016,Teleop Disabled,11,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-30.896178,-0.000000,-29.009682,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.694733,-5.526062,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.009000,-3.380000,-0.850000,2.580000,-1.041071,Hold,66.395264,58.000000,Hold,-143593.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:15:12.505 PM 03/31/2016,Teleop Disabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-30.896178,-0.000000,-29.009682,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.694733,-5.526062,0.000000,0.000000,0.000000,0.000000,0.001000,0.002000,0.014000,-3.380000,-0.850000,2.590000,-1.033256,Hold,66.395264,58.000000,Hold,-143593.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:15:12.605 PM 03/31/2016,Teleop Disabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-30.896178,-0.000000,-29.009682,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.694733,-5.526062,0.000000,0.000000,0.000000,0.000000,-0.001000,0.001000,0.017000,-3.370000,-0.850000,2.580000,-1.023517,Hold,66.395264,58.000000,Hold,-143593.000000,143360.000000,LowGoal,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:15:12.705 PM 03/31/2016,Teleop Disabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-30.896178,-0.000000,-29.009682,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.694733,-5.526062,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.013000,-3.370000,-0.850000,2.580000,-1.011647,Hold,66.395264,58.000000,Hold,-143593.000000,143360.000000,LowGoal,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:15:12.805 PM 03/31/2016,Teleop Disabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-30.896178,-0.000000,-29.009682,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.694733,-5.526062,0.000000,0.000000,0.000000,0.000000,0.002000,0.002000,0.014000,-3.370000,-0.850000,2.580000,-0.997543,Hold,66.395264,58.000000,Hold,-143593.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:15:12.905 PM 03/31/2016,Teleop Disabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-30.896178,-0.000000,-29.009682,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.694733,-5.526062,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.006000,-3.370000,-0.850000,2.580000,-0.985178,Hold,66.395264,58.000000,Hold,-143593.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:15:13.006 PM 03/31/2016,Teleop Disabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-30.896178,-0.000000,-29.009682,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.694733,-5.526062,0.000000,0.000000,0.000000,0.000000,-0.002000,0.004000,0.009000,-3.370000,-0.850000,2.580000,-0.987236,Hold,66.395264,58.000000,Hold,-143593.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:15:13.107 PM 03/31/2016,Teleop Disabled,9,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-30.896178,-0.000000,-29.009682,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.694733,-5.526062,0.000000,0.000000,0.000000,0.000000,0.003000,0.001000,0.012000,-3.370000,-0.850000,2.580000,-0.986128,Hold,66.395264,58.000000,Hold,-143593.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:15:13.208 PM 03/31/2016,Teleop Disabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-30.896178,-0.000000,-29.009682,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.694733,-5.526062,0.000000,0.000000,0.000000,0.000000,0.001000,0.004000,0.009000,-3.370000,-0.850000,2.580000,-0.962725,Hold,66.395264,58.000000,Hold,-143593.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:15:13.307 PM 03/31/2016,Teleop Disabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-30.896178,-0.000000,-29.009682,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.694733,-5.526062,0.000000,0.000000,0.000000,0.000000,0.006000,0.004000,0.013000,-3.380000,-0.850000,2.570000,-0.946907,Hold,66.395264,58.000000,Hold,-143593.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:15:13.409 PM 03/31/2016,Teleop Disabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-30.896178,-0.000000,-29.009682,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.694733,-5.526062,0.000000,0.000000,0.000000,0.000000,0.006000,0.004000,0.020000,-3.380000,-0.850000,2.570000,-0.942745,Hold,66.395264,58.000000,Hold,-143593.000000,143360.000000,LowGoal,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:15:13.510 PM 03/31/2016,Teleop Disabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-30.896178,-0.000000,-29.009682,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.694733,-5.526062,0.000000,0.000000,0.000000,0.000000,0.002000,0.002000,0.015000,-3.380000,-0.850000,2.570000,-0.934741,Hold,66.395264,58.000000,Hold,-143593.000000,143360.000000,LowGoal,0.000000,0.000000,Speed,0.000000,0.000000,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:15:13.610 PM 03/31/2016,Teleop Disabled,11,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-30.896178,-0.000000,-29.009682,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.694733,-5.526062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008000,-3.380000,-0.850000,2.580000,-0.919583,Hold,66.395264,58.000000,Hold,-143593.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:15:13.711 PM 03/31/2016,Teleop Disabled,9,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-30.896178,-0.000000,-29.009682,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.694733,-5.526062,0.000000,0.000000,0.000000,0.000000,-0.003000,-0.004000,0.007000,-3.380000,-0.850000,2.580000,-0.893605,Hold,66.395264,58.000000,Hold,-143593.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:15:13.811 PM 03/31/2016,Teleop Disabled,11,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-30.896178,-0.000000,-29.009682,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.694733,-5.526062,0.000000,0.000000,0.000000,0.000000,0.001000,-0.001000,0.009000,-3.380000,-0.860000,2.580000,-0.879890,Hold,66.395264,58.000000,Hold,-143593.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:15:13.911 PM 03/31/2016,Teleop Disabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-30.896178,-0.000000,-29.009682,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.694733,-5.526062,0.000000,0.000000,0.000000,0.000000,0.001000,0.001000,0.010000,-3.380000,-0.850000,2.580000,-0.873150,Hold,66.395264,58.000000,Hold,-143593.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:15:14.011 PM 03/31/2016,Teleop Disabled,10,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-30.896178,-0.000000,-29.009682,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.694733,-5.526062,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.005000,-3.380000,-0.850000,2.580000,-0.869363,Hold,66.395264,58.000000,Hold,-143593.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
08:15:14.112 PM 03/31/2016,Teleop Disabled,11,TRUE,-44087,NetComm_CAN_Receive.vi:5470027<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470027      WPI_CAN_PDPReceive.vi      WPI_Power Get PDP Currents.vi      Periodic Tasks.vi      Robot Main.vi,-0.000000,-30.896178,-0.000000,-29.009682,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,Disabled,0.000000,0.000000,0.000000,TRUE,-3.694733,-5.526062,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.005000,-3.390000,-0.850000,2.580000,-0.859686,Hold,66.395264,58.000000,Hold,-143593.000000,143360.000000,LowGoal,0.000000,-2181.818182,Speed,0.000000,-2181.818182,Speed,Off,Off,0.000000,FALSE,0,,,,,0.000000,0.000000
