Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ
08:02:52.154 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.820000,0.940000,15.360000,3.000000,102.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.890106,9.590790,0.000000,-0.001000,0.000000,0.008000
08:02:52.255 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.820000,0.950000,15.370000,3.000000,103.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.890106,9.590790,0.000000,-0.001000,-0.001000,0.008000
08:02:52.355 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.820000,0.950000,15.370000,3.000000,104.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.890106,9.590790,0.000000,-0.005000,0.000000,0.010000
08:02:52.455 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.820000,0.950000,15.370000,3.000000,105.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.890106,9.590790,0.000000,-0.002000,-0.003000,0.007000
08:02:52.556 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.820000,0.950000,15.370000,3.000000,100.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.890106,9.590790,0.000000,-0.003000,-0.001000,0.009000
08:02:52.656 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.820000,0.940000,15.370000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.890106,9.590790,0.000000,-0.004000,-0.001000,0.008000
08:02:52.757 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.820000,0.950000,15.370000,3.000000,102.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.890106,9.590790,0.000000,-0.004000,-0.002000,0.008000
08:02:52.858 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.820000,0.940000,15.360000,3.000000,103.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.890106,9.590790,0.000000,-0.002000,-0.001000,0.004000
08:02:52.958 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.820000,0.940000,15.370000,3.000000,103.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.890106,9.590790,0.000000,-0.002000,-0.002000,0.005000
08:02:53.059 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.810000,0.940000,15.360000,3.000000,103.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.890106,9.590790,0.000000,-0.003000,0.000000,0.001000
08:02:53.159 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.810000,0.940000,15.360000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.890106,9.590790,0.000000,0.000000,0.000000,0.008000
08:02:53.260 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.810000,0.930000,15.360000,3.000000,100.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.890106,9.590790,0.000000,-0.001000,0.000000,0.006000
08:02:53.359 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.810000,0.930000,15.360000,3.000000,103.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.890106,9.590790,0.000000,0.000000,0.003000,0.008000
08:02:53.460 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.810000,0.930000,15.360000,3.000000,102.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.890106,9.590790,0.000000,-0.004000,0.002000,0.006000
08:02:53.559 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.810000,0.930000,15.360000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.890106,9.590790,0.000000,-0.001000,-0.001000,0.006000
08:02:53.660 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.810000,0.920000,15.360000,3.000000,103.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.890106,9.590790,0.000000,0.000000,-0.001000,0.007000
08:02:53.760 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.820000,0.920000,15.360000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.890106,9.590790,0.000000,-0.001000,0.002000,0.002000
08:02:53.861 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.820000,0.920000,15.360000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.890106,9.590790,0.000000,-0.001000,0.005000,0.005000
08:02:53.962 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.820000,0.920000,15.360000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.890106,9.590790,0.000000,-0.002000,0.000000,0.010000
08:02:54.062 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.820000,0.910000,15.360000,3.000000,102.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.890106,9.590790,0.000000,-0.002000,0.002000,0.003000
08:02:54.163 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.810000,0.910000,15.360000,3.000000,100.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.890106,9.590790,0.000000,-0.002000,-0.002000,0.013000
08:02:54.264 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.810000,0.910000,15.360000,3.000000,102.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.890106,9.590790,0.000000,0.002000,0.000000,0.005000
08:02:54.364 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.810000,0.910000,15.360000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.890106,9.590790,0.000000,0.002000,0.000000,0.005000
08:02:54.464 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.810000,0.910000,15.350000,3.000000,102.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.890106,9.590790,0.000000,0.000000,-0.001000,0.012000
08:02:54.564 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.810000,0.910000,15.350000,3.000000,102.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.890106,9.590790,0.000000,0.000000,0.000000,0.006000
08:02:54.665 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.820000,0.910000,15.340000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.890106,9.590790,0.000000,0.000000,-0.001000,0.002000
08:02:54.766 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.820000,0.910000,15.340000,3.000000,103.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.890106,9.590790,0.000000,0.002000,0.000000,0.008000
08:02:54.868 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.820000,0.910000,15.340000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.890106,9.590790,0.000000,0.002000,0.000000,0.005000
08:02:54.969 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.820000,0.910000,15.340000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.890106,9.590790,0.000000,0.000000,0.000000,0.011000
08:02:55.070 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.820000,0.920000,15.340000,3.000000,102.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.890106,9.590790,0.000000,-0.002000,0.002000,0.005000
08:02:55.172 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.820000,0.910000,15.340000,3.000000,104.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.890106,9.590790,0.000000,0.000000,0.001000,0.004000
08:02:55.273 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.810000,0.910000,15.340000,3.000000,102.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.890106,9.590790,0.000000,0.001000,0.000000,0.006000
08:02:55.373 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.810000,0.910000,15.350000,3.000000,102.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.890106,9.590790,0.000000,0.001000,0.000000,0.006000
08:02:55.473 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.810000,0.910000,15.350000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.890106,9.590790,0.000000,0.000000,0.000000,0.008000
08:02:55.575 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.810000,0.920000,15.350000,3.000000,102.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.890106,9.590790,0.000000,0.000000,0.002000,0.005000
08:02:55.676 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.820000,0.920000,15.350000,3.000000,102.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.890106,9.590790,0.000000,-0.001000,-0.001000,0.006000
08:02:55.776 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.810000,0.910000,15.350000,3.000000,100.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.890106,9.590790,0.000000,-0.001000,-0.001000,0.006000
08:02:55.875 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.810000,0.920000,15.350000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.890106,9.590790,0.000000,0.000000,0.002000,0.004000
08:02:55.978 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.810000,0.920000,15.360000,3.000000,102.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.890106,9.590790,0.000000,-0.001000,0.000000,0.006000
08:02:56.079 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.810000,0.920000,15.360000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.890106,9.590790,0.000000,0.000000,0.001000,0.004000
08:02:56.179 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.820000,0.920000,15.360000,3.000000,102.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.890106,9.590790,0.000000,-0.001000,-0.003000,0.006000
08:02:56.279 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.820000,0.920000,15.360000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.890106,9.590790,0.000000,0.000000,0.000000,0.010000
08:02:56.379 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.820000,0.920000,15.360000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.890106,9.590790,0.000000,0.001000,0.001000,0.007000
08:02:56.480 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.820000,0.920000,15.360000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.890106,9.590790,0.000000,0.000000,0.000000,0.008000
08:02:56.579 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.820000,0.920000,15.360000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.890106,9.590790,0.000000,0.000000,0.000000,0.006000
08:02:56.679 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.830000,0.920000,15.360000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.890106,9.590790,0.000000,0.000000,0.000000,0.006000
08:02:56.780 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-2.830000,0.920000,15.360000,3.000000,101.000000,0,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,1.890106,9.590790,0.000000,0.001000,0.000000,0.003000
