Time,RobotMode,AutoToRun,ErrorStatus, ErrorCode,ErrorSource,ActualRPM1,ActualRPM2,DesiredRPM1,DesiredRPM2,ControlMode1,ControlMode2,NavXYaw,NavXRoll,NavXPitch,ShooterState,LoopTime,IsLevel,IsAutoTargeting,LeftMotorOutput,RightMotorOutput,IsHaloDrive,NavXVelocityX,NavXVelocityY,NavXVelocityZ,NavXDisplacementX,NavXDisplacementY,NavXDisplacementZ,NavXAccelerationX,NavXAccelerationY,NavXAccelerationZ
08:25:03.385 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,6.390000,2.660000,0.550000,3.000000,101.000000,1,0,0.000000,0.000000,0,1.239594,-0.285431,0.000000,1.560562,4.239746,0.000000,0.225000,0.465000,0.217000
08:25:03.486 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-13.400000,0.890000,3.570000,3.000000,103.000000,1,0,0.000000,0.000000,0,1.056320,0.002655,0.000000,1.621796,4.231628,0.000000,-1.617000,1.004000,0.211000
08:25:03.585 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-14.560000,-0.920000,5.150000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.098175,0.724106,0.000000,1.640442,4.255280,0.000000,-0.107000,0.101000,0.248000
08:25:03.686 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.260000,-2.460000,3.000000,3.000000,109.000000,1,0,0.000000,0.000000,0,0.041977,0.858826,0.000000,1.641632,4.294647,0.000000,0.482000,0.270000,-0.545000
08:25:03.788 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,17.940000,2.050000,4.510000,3.000000,104.000000,1,0,0.000000,0.000000,0,1.196930,0.299042,0.000000,1.679047,4.341476,0.000000,0.629000,-0.813000,-0.004000
08:25:03.888 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,16.430000,2.400000,1.460000,3.000000,101.000000,1,0,0.000000,0.000000,0,1.183731,0.047791,0.000000,1.729034,4.348999,0.000000,0.511000,-0.004000,-0.198000
08:25:03.990 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,2.760000,2.650000,0.040000,3.000000,101.000000,1,0,0.000000,0.000000,0,1.249466,-0.109833,0.000000,1.791229,4.344589,0.000000,-0.535000,0.278000,0.099000
08:25:04.090 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-15.290000,0.270000,3.680000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.693329,0.306702,0.000000,1.846481,4.350174,0.000000,-0.664000,0.760000,0.453000
08:25:04.191 PM 02/09/2016,Autonomous Enabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-15.290000,0.270000,3.680000,3.000000,106.000000,1,0,0.000000,0.000000,0,0.693329,0.306702,0.000000,1.846481,4.350174,0.000000,-0.664000,0.760000,0.453000
08:25:04.292 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-11.150000,-1.230000,3.730000,3.000000,104.000000,1,0,0.000000,0.000000,0,0.265488,0.416916,0.000000,1.877197,4.398834,0.000000,0.283000,-0.430000,0.172000
08:25:04.392 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-5.030000,-0.040000,2.750000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.533081,0.287781,0.000000,1.900742,4.415085,0.000000,0.113000,-0.187000,-0.130000
08:25:04.492 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,-1.350000,0.230000,2.230000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.635162,0.195282,0.000000,1.930115,4.426300,0.000000,0.220000,-0.139000,-0.124000
08:25:04.592 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,0.830000,0.660000,1.330000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.732513,0.025665,0.000000,1.966171,4.430573,0.000000,-0.027000,-0.092000,-0.029000
08:25:04.693 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.630000,0.900000,1.020000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.794296,-0.086594,0.000000,2.004623,4.428558,0.000000,-0.014000,-0.083000,0.044000
08:25:04.795 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.540000,0.910000,0.410000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.797699,-0.165497,0.000000,2.044205,4.421890,0.000000,0.010000,-0.064000,-0.021000
08:25:04.896 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.310000,0.860000,0.350000,3.000000,101.000000,1,0,0.000000,0.000000,0,-0.005081,-0.215729,0.000000,2.052139,4.411972,0.000000,0.041000,-0.034000,-0.020000
08:25:04.996 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.320000,0.860000,-0.010000,3.000000,101.000000,1,0,0.000000,0.000000,0,-0.003815,-0.266525,0.000000,2.052032,4.399826,0.000000,0.012000,-0.068000,-0.028000
08:25:05.096 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.340000,0.840000,-0.070000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000717,-0.319077,0.000000,2.051865,4.384811,0.000000,0.036000,-0.050000,-0.025000
08:25:05.197 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.240000,0.860000,-0.320000,3.000000,104.000000,1,0,0.000000,0.000000,0,0.000000,-0.358047,0.000000,2.052063,4.367661,0.000000,0.004000,-0.033000,0.030000
08:25:05.297 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.210000,0.840000,-0.230000,3.000000,102.000000,1,0,0.000000,0.000000,0,-0.005020,0.010712,0.000000,2.051987,4.360413,0.000000,0.005000,0.032000,0.000000
08:25:05.396 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.290000,0.860000,-0.080000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.049438,0.000000,2.051941,4.362030,0.000000,-0.004000,0.054000,-0.002000
08:25:05.496 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.230000,0.840000,0.210000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.115509,0.000000,2.051941,4.367249,0.000000,-0.003000,0.064000,0.002000
08:25:05.597 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.250000,0.830000,0.500000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.172684,0.000000,2.051941,4.374878,0.000000,0.000000,0.032000,0.007000
08:25:05.699 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.230000,0.830000,0.640000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.202667,0.000000,2.051941,4.382523,0.000000,0.005000,0.029000,0.000000
08:25:05.800 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.230000,0.830000,0.770000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.236420,0.000000,2.051941,4.395844,0.000000,0.000000,0.037000,-0.001000
08:25:05.901 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.230000,0.820000,0.930000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.269760,0.000000,2.051941,4.408707,0.000000,0.000000,0.031000,0.000000
08:25:06.000 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.230000,0.820000,1.060000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.298782,0.000000,2.051941,4.423096,0.000000,0.000000,0.022000,0.003000
08:25:06.101 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.230000,0.820000,1.180000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.324219,0.000000,2.051941,4.438782,0.000000,-0.002000,0.024000,-0.001000
08:25:06.202 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.230000,0.820000,1.280000,3.000000,103.000000,1,0,0.000000,0.000000,0,0.000000,0.348938,0.000000,2.051941,4.455719,0.000000,0.002000,0.025000,0.002000
08:25:06.301 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.240000,0.810000,1.380000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.370926,0.000000,2.051941,4.473831,0.000000,0.000000,0.021000,0.001000
08:25:06.402 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.240000,0.810000,1.470000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.391449,0.000000,2.051941,4.493011,0.000000,0.001000,0.022000,0.005000
08:25:06.501 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.240000,0.820000,1.560000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.051941,4.505005,0.000000,0.001000,0.022000,0.005000
08:25:06.602 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.240000,0.810000,1.640000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.051941,4.505234,0.000000,0.000000,0.020000,0.002000
08:25:06.701 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.240000,0.800000,1.710000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.051941,4.505447,0.000000,0.000000,0.020000,0.002000
08:25:06.802 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.240000,0.800000,1.790000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.051941,4.505447,0.000000,0.000000,0.017000,0.003000
08:25:06.902 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.240000,0.810000,1.850000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.051941,4.505661,0.000000,-0.001000,0.015000,0.002000
08:25:07.002 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.240000,0.810000,1.910000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.051941,4.505661,0.000000,-0.001000,0.015000,0.002000
08:25:07.102 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.240000,0.800000,1.960000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.051941,4.505661,0.000000,0.003000,0.016000,0.000000
08:25:07.203 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.240000,0.800000,2.020000,3.000000,100.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.051941,4.505661,0.000000,0.001000,0.014000,0.003000
08:25:07.303 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.240000,0.800000,2.070000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.051941,4.505661,0.000000,0.000000,0.009000,0.001000
08:25:07.403 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.230000,0.800000,2.110000,3.000000,103.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.051941,4.505661,0.000000,0.000000,0.009000,0.000000
08:25:07.504 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.230000,0.800000,2.110000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.051941,4.505661,0.000000,-0.001000,0.009000,0.000000
08:25:07.605 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.230000,0.800000,2.150000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.051941,4.505661,0.000000,0.000000,0.007000,0.003000
08:25:07.706 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.230000,0.800000,2.180000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.051941,4.505661,0.000000,0.000000,0.008000,-0.001000
08:25:07.808 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.230000,0.800000,2.210000,3.000000,101.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.051941,4.505661,0.000000,0.003000,0.006000,0.003000
08:25:07.909 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.230000,0.800000,2.280000,3.000000,102.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.051941,4.505661,0.000000,0.000000,0.007000,0.001000
08:25:08.010 PM 02/09/2016,Autonomous Disabled,0,TRUE,-44087,NetComm_CAN_Receive.vi:5470007<APPEND>  <b>Complete call chain:</b>      NetComm_CAN_Receive.vi:5470007      WPI_CANTalonSRX_Receive.vi      WPI_CANTalonSRX_GetStatus.vi      ShooterVI.vi      Periodic Tasks.vi      Robot Main.vi,0.000000,0.000000,4000.000000,4000.000000,Speed,Speed,1.230000,0.800000,2.300000,3.000000,100.000000,1,0,0.000000,0.000000,0,0.000000,0.000000,0.000000,2.051941,4.505661,0.000000,0.000000,0.004000,0.005000
